what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771400475
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771400478
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771400480
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771400483
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771400485
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771400488
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771400490
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771400491
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771400492
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771400495
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771400497
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771400500
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771400503
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771400505
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771400506
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771400508
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771400511
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771400513
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771400516
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771400518
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771400521
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771400522
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771400523
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771400525
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771400528
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771400531
