what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1391723683957
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1391723683958
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1391723683958
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1391723683959
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1391723683959
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1391723683960
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1391723683960
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1391723683961
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1391723683961
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1391723683961
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1391723683961
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1391723683962
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1391723683962
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1391723683962
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1391723683963
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1391723683963
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1391723683964
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1391723683964
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1391723683965
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1391723683965
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1391723683966
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1391723683967
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1391723683967
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1391723683967
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1391723683968
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1391723683968
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1391723683969
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1391723683969
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1391723683970
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1391723683970
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1391723683971
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1391723683971
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1391723683972
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1391723683973
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1391723683973
started,bundle,com.altera.sbtgui.integration,12.0.0.178,"com.altera.sbtgui.integration",1391723683974
started,bundle,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch",1391723683974
started,bundle,com.altera.sbtgui.project,12.0.0.178,"com.altera.sbtgui.project",1391723683974
started,bundle,com.altera.systemconsole,12.0.0.178,"com.altera.systemconsole",1391723683975
started,bundle,com.altera.systemconsole.designs.plugin,12.0.0.178,"com.altera.systemconsole.designs.plugin",1391723683975
started,bundle,com.altera.systemconsole.scripting,12.0.0.178,"com.altera.systemconsole.scripting",1391723683975
started,bundle,com.altera.utilities,12.0.0.178,"com.altera.utilities",1391723683975
os,sysinfo,,,"linux",1391723683978
arch,sysinfo,,,"x86",1391723683978
ws,sysinfo,,,"gtk",1391723683978
locale,sysinfo,,,"en_US",1391723683978
processors,sysinfo,,,"4",1391723683978
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1391723683978
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1391723683978
java.specification.name,sysinfo,,,"Java Platform API Specification",1391723683978
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1391723683978
java.specification.version,sysinfo,,,"1.6",1391723683978
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1391723683978
java.version,sysinfo,,,"1.6.0_23",1391723683978
java.vm.info,sysinfo,,,"mixed mode",1391723683978
java.vm.name,sysinfo,,,"Java HotSpot(TM) Server VM",1391723683978
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1391723683978
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1391723683978
java.vm.specification.version,sysinfo,,,"1.0",1391723683978
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1391723683978
java.vm.version,sysinfo,,,"19.0-b09",1391723683978
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1391723751433
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1391723753637
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1391723753714
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1391723817304
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1391723817305
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1391723817325
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1391723823739
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1391723828841
started,bundle,com.altera.sbtgui.core,12.0.0.178,"com.altera.sbtgui.core",1391723828976
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391723834487
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391723853036
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1391723853077
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1391723853122
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1391723853213
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1391723853259
started,bundle,com.altera.sbtgui.flash.plugin,12.0.0.178,"com.altera.sbtgui.flash.plugin",1391723868669
executed,command,com.altera.sbtgui.flash.plugin,12.0.0.178,"com.altera.sbtgui.flash.plugin.commands.flashCommand",1391723868670
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391723869945
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391723880671
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1391723882674
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1391723902351
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391723905538
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391723931354
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391723933498
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391724035868
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1391724036726
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1391724038091
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1391724038881
executed,command,com.altera.sbtgui.flash.plugin,12.0.0.178,"com.altera.sbtgui.flash.plugin.commands.flashCommand",1391724046175
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391724047443
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391724152227
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1391724153675
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1391724176681
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1391724176687
executed,command,com.altera.sbtgui.flash.plugin,12.0.0.178,"com.altera.sbtgui.flash.plugin.commands.flashCommand",1391724177830
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391724178998
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391724213729
started,bundle,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser",1391724213905
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1391724221638
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1391724221781
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1391724221793
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1391724230035
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1391724230160
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1391724230160
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391724231808
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391724296002
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1391724303086
started,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1391724304454
started,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1391724305998
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1391724305998
error,log,,,"The system console model is invalid. Cannot launch.",1391724312046
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391724312157
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391724316184
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1391724318484
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1391724318719
error,log,,,"Exception in Decorator. The 'Nios II Build Decorator' decorator will be disabled.",1391724318725
error,log,,,"org.eclipse.core.internal.resources.File cannot be cast to org.eclipse.core.resources.IContainer",1391724318726
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391724331111
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391724422935
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1391724470432
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1391724473791
error,log,,,"The system console model is invalid. Cannot launch.",1391724480427
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391724480471
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391724485604
error,log,,,"The system console model is invalid. Cannot launch.",1391724499589
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391724499642
error,log,,,"The system console model is invalid. Cannot launch.",1391724501463
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391724503280
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391724505334
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391724661092
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1391724683077
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.TaskList",1391724684474
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.TaskList",1391724684495
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1391724685544
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1391724685549
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1391724686528
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1391724688606
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProgressView",1391724697443
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProgressView",1391724697452
opened,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1391724702014
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1391724702023
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1391724703109
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1391724705990
started,bundle,org.eclipse.ui.views.properties.tabbed,3.5.100.I20100509-0800,"org.eclipse.ui.views.properties.tabbed",1391724706009
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1391724716351
opened,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1391724734858
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1391724735042
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1391724735053
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1.3]', --device=1, --instance=0, --stop, --sidp=0x19030c0, --id=0x0, --timestamp=1391723919] return code: 8",1391724736271
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1.3]', --device=1, --instance=0, --go, --sidp=0x19030c0, --id=0x0, --timestamp=1391723919, /acct/s1/mccartjj/CSCE313/lights/software/lights/lights.elf] return code: 8",1391724737569
error,log,,,"Downloading ELF Process failed",1391724737573
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391724737650
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391724751655
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1391724752583
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1391724755908
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.TaskList",1391724757239
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1391724757947
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391724769659
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391724771499
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391724773177
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391724897301
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1391724899198
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1391724915780
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1391724917580
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1391724921400
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391724925573
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1391724926006
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391724926024
error,log,,,"The system console model is invalid. Cannot launch.",1391724931464
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391724931519
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391724948558
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391724949546
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391725236233
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1391725243746
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1391725243762
error,log,,,"The system console model is invalid. Cannot launch.",1391725250496
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391725250561
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391725266561
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1391725267345
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391725289577
error,log,,,"The system console model is invalid. Cannot launch.",1391725290628
started,bundle,com.altera.debug.cdi.gdb.plugin,12.0.0.178,"com.altera.debug.cdi.gdb.plugin",1391725302962
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391725303043
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391725303081
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1391725312104
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391725312124
error,log,,,"The system console model is invalid. Cannot launch.",1391725317584
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391725317635
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391725320394
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391725323560
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391725329328
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391725329387
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1391725355881
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391725355895
error,log,,,"The system console model is invalid. Cannot launch.",1391725361285
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391725361330
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391725792233
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391725795761
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391725865199
opened,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1391725866348
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1391725869825
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1391725883192
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391725886901
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391725887075
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391725887096
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391725888754
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1391725894719
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1391725895840
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1391725898868
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391725904373
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391725952100
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1391725957609
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1391725959700
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1391725960495
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1391725960968
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1391725961342
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1391725962784
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1391725965254
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1391726005884
executed,command,com.altera.sbtgui.flash.plugin,12.0.0.178,"com.altera.sbtgui.flash.plugin.commands.flashCommand",1391726014072
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391726015243
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391731079658
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391731081972
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1391731083419
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1391731083640
stopped,bundle,com.altera.debug.cdi.gdb.plugin,12.0.0.178,"com.altera.debug.cdi.gdb.plugin",1391731083640
