what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771428504
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771428507
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771428509
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771428512
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771428515
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771428519
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771428521
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771428524
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771428527
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771428530
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771428532
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771428535
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771428538
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771428540
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771428543
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771428546
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771428548
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771428551
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771428554
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771428556
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771428559
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771428562
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771428564
