what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771409663
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771409664
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771409667
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771409670
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771409672
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771409675
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771409678
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771409679
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771409681
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771409684
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771409686
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771409689
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771409692
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771409694
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771409695
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771409698
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771409701
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771409704
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771409711
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771409712
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771409715
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771409720
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771409724
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771409727
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771409729
