what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433786
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433789
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433791
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433794
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433797
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433800
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433802
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433805
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433807
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433810
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433812
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433815
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433818
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433821
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433823
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433826
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433828
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433831
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433834
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433836
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433839
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433842
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433844
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433847
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433850
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433853
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433855
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433858
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433861
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433863
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433866
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433869
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433871
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433874
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433877
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433879
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433882
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433885
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433887
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433890
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433892
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433895
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433898
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433900
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433906
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433909
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433911
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433914
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433917
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433919
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433922
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433925
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433928
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433931
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433934
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433936
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433939
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433941
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433944
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433946
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433949
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433952
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433954
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433957
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433959
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433962
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433965
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433968
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433970
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433973
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433976
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433978
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433981
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433983
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433986
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433988
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433991
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433994
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433996
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771433999
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771434002
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771434004
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771434007
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771434010
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771434012
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771434015
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771434019
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771434021
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771434023
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771434026
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771434029
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771434032
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771434034
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771434037
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771434040
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771434043
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771434045
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771434048
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771434051
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771434053
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1392771496940
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1392771496940
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1392771496941
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1392771496941
started,bundle,org.eclipse.cdt.core,5.2.1.201009141542,"org.eclipse.cdt.core",1392771496941
started,bundle,org.eclipse.cdt.make.core,7.0.0.201009141542,"org.eclipse.cdt.make.core",1392771496942
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.ui",1392771496942
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.1.201009141542,"org.eclipse.cdt.managedbuilder.core",1392771496943
started,bundle,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui",1392771496943
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1392771496943
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1392771496944
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1392771496944
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1392771496945
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1392771496946
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1392771496947
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1392771496947
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1392771496948
started,bundle,org.eclipse.core.resources,3.6.0.R36x_v20100825-0600,"org.eclipse.core.resources",1392771496948
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1392771496949
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1392771496949
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1392771496950
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1392771496950
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1392771496951
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1392771496951
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1392771496951
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1392771496952
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1392771496952
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1392771496952
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1392771496953
started,bundle,org.eclipse.equinox.p2.core,2.0.2.R36x_v20100804,"org.eclipse.equinox.p2.core",1392771496953
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.202.R36x_v20100727,"org.eclipse.equinox.p2.directorywatcher",1392771496954
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1392771496954
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1392771496954
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1392771496955
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1392771496955
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1392771496955
started,bundle,org.eclipse.equinox.p2.repository,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository",1392771496956
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1392771496956
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1392771496956
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1392771496957
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1392771496957
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1392771496957
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1392771496958
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1392771496958
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1392771496959
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1392771496959
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1392771496960
