what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771426913
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771426916
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771426918
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771426921
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771426924
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771426926
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771426929
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771426932
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771426935
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771426937
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771426940
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771426943
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771426945
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771426948
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771426950
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771426953
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771426956
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771426958
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771426961
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771426963
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771426966
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771426968
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771426971
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771426973
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771426976
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771426979
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771426982
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771426984
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392771426987
